,Time,Units
14471,2023-05-15 12:21:38,0.684,entropy
14472,2023-05-15 12:21:38,0.6839,entropy
14473,2023-05-15 12:21:38,0.684,entropy
14474,2023-05-15 12:21:38,0.6846,entropy
14475,2023-05-15 12:21:38,0.6793,entropy
14476,2023-05-15 12:21:38,0.6788,entropy
14477,2023-05-15 12:21:38,0.6768,entropy
14478,2023-05-15 12:21:38,0.6756,entropy
14479,2023-05-15 12:21:38,0.6749,entropy
14480,2023-05-15 12:21:38,0.6758,entropy
14481,2023-05-15 12:21:38,0.6754,entropy
14482,2023-05-15 12:21:38,0.675,entropy
14483,2023-05-15 12:21:38,0.8104,entropy
14484,2023-05-15 12:21:38,0.808,entropy
14485,2023-05-15 12:21:38,0.8059,entropy
14486,2023-05-15 12:21:38,0.808,entropy
14487,2023-05-15 12:21:38,0.8083,entropy
14488,2023-05-15 12:21:38,0.8103,entropy
14489,2023-05-15 12:21:38,0.8106,entropy
14490,2023-05-15 12:21:38,0.8071,entropy
14491,2023-05-15 12:21:38,0.8032,entropy
14492,2023-05-15 12:21:38,0.8004,entropy
14493,2023-05-15 12:21:38,0.7981,entropy
14494,2023-05-15 12:21:38,0.8014,entropy
14495,2023-05-15 12:21:38,0.8026,entropy
14496,2023-05-15 12:21:38,0.8035,entropy
14497,2023-05-15 12:21:39,0.8064,entropy
14498,2023-05-15 12:21:39,0.8105,entropy
14499,2023-05-15 12:21:39,0.8178,entropy
14500,2023-05-15 12:21:39,0.8235,entropy
14501,2023-05-15 12:21:39,0.8219,entropy
14502,2023-05-15 12:21:39,0.816,entropy
14503,2023-05-15 12:21:39,0.8055,entropy
14504,2023-05-15 12:21:39,0.7903,entropy
14505,2023-05-15 12:21:39,0.7718,entropy
14506,2023-05-15 12:21:39,0.7483,entropy
14507,2023-05-15 12:21:39,0.7143,entropy
14508,2023-05-15 12:21:39,0.6734,entropy
14509,2023-05-15 12:21:39,0.6397,entropy
14510,2023-05-15 12:21:39,0.6043,entropy
14511,2023-05-15 12:21:39,0.5872,entropy
14512,2023-05-15 12:21:39,0.5762,entropy
14513,2023-05-15 12:21:39,0.5406,entropy
14514,2023-05-15 12:21:39,0.5201,entropy
14515,2023-05-15 12:21:39,0.5006,entropy
14516,2023-05-15 12:21:39,0.4703,entropy
14517,2023-05-15 12:21:39,0.4619,entropy
14518,2023-05-15 12:21:39,0.4379,entropy
14519,2023-05-15 12:21:39,0.4106,entropy
14520,2023-05-15 12:21:39,0.3726,entropy
14521,2023-05-15 12:21:39,0.3734,entropy
14522,2023-05-15 12:21:39,0.3594,entropy
14523,2023-05-15 12:21:39,0.3386,entropy
14524,2023-05-15 12:21:39,0.3386,entropy
14525,2023-05-15 12:21:39,0.3343,entropy
14526,2023-05-15 12:21:39,0.3351,entropy
14527,2023-05-15 12:21:40,0.3334,entropy
14528,2023-05-15 12:21:40,0.3349,entropy
14529,2023-05-15 12:21:40,0.3344,entropy
14530,2023-05-15 12:21:40,0.3423,entropy
14531,2023-05-15 12:21:40,0.3698,entropy
14532,2023-05-15 12:21:40,0.4016,entropy
14533,2023-05-15 12:21:40,0.4259,entropy
14534,2023-05-15 12:21:40,0.8122,entropy
14535,2023-05-15 12:21:40,0.8122,entropy
14536,2023-05-15 12:21:40,0.8126,entropy
14537,2023-05-15 12:21:40,0.8127,entropy
14538,2023-05-15 12:21:40,0.8131,entropy
14539,2023-05-15 12:21:40,0.8139,entropy
14540,2023-05-15 12:21:40,0.8135,entropy
14541,2023-05-15 12:21:40,0.8136,entropy
14542,2023-05-15 12:21:40,0.8137,entropy
14543,2023-05-15 12:21:40,0.8137,entropy
14544,2023-05-15 12:21:40,0.8139,entropy
14545,2023-05-15 12:21:40,0.814,entropy
14546,2023-05-15 12:21:40,0.814,entropy
14547,2023-05-15 12:21:40,0.8142,entropy
14548,2023-05-15 12:21:40,0.8142,entropy
14549,2023-05-15 12:21:40,0.8142,entropy
14550,2023-05-15 12:21:40,0.8143,entropy
14551,2023-05-15 12:21:40,0.8142,entropy
14552,2023-05-15 12:21:40,0.8145,entropy
14553,2023-05-15 12:21:40,0.8145,entropy
14554,2023-05-15 12:21:40,0.8146,entropy
14555,2023-05-15 12:21:40,0.8143,entropy
14556,2023-05-15 12:21:40,0.8144,entropy
14557,2023-05-15 12:21:41,0.8143,entropy
14558,2023-05-15 12:21:41,0.814,entropy
14559,2023-05-15 12:21:41,0.8141,entropy
14560,2023-05-15 12:21:41,0.8132,entropy
14561,2023-05-15 12:21:41,0.8133,entropy
14562,2023-05-15 12:21:41,0.8134,entropy
14563,2023-05-15 12:21:41,0.8131,entropy
14564,2023-05-15 12:21:41,0.8127,entropy
14565,2023-05-15 12:21:41,0.8131,entropy
14566,2023-05-15 12:21:41,0.8133,entropy
14567,2023-05-15 12:21:41,0.8134,entropy
14568,2023-05-15 12:21:41,0.8132,entropy
14569,2023-05-15 12:21:41,0.813,entropy
14570,2023-05-15 12:21:41,0.8132,entropy
14571,2023-05-15 12:21:41,0.8134,entropy
14572,2023-05-15 12:21:41,0.8136,entropy
14573,2023-05-15 12:21:41,0.8136,entropy
14574,2023-05-15 12:21:41,0.8137,entropy
14575,2023-05-15 12:21:41,0.8144,entropy
14576,2023-05-15 12:21:41,0.8135,entropy
14577,2023-05-15 12:21:41,0.8134,entropy
14578,2023-05-15 12:21:41,0.8137,entropy
14579,2023-05-15 12:21:41,0.8132,entropy
14580,2023-05-15 12:21:41,0.8134,entropy
14581,2023-05-15 12:21:41,0.8126,entropy
14582,2023-05-15 12:21:41,0.8128,entropy
14583,2023-05-15 12:21:41,0.8132,entropy
14584,2023-05-15 12:21:41,0.813,entropy
14585,2023-05-15 12:21:41,0.8131,entropy
14586,2023-05-15 12:21:41,0.8133,entropy
14587,2023-05-15 12:21:42,0.8132,entropy
14588,2023-05-15 12:21:42,0.8132,entropy
14589,2023-05-15 12:21:42,0.8131,entropy
14590,2023-05-15 12:21:42,0.8132,entropy
14591,2023-05-15 12:21:42,0.8135,entropy
14592,2023-05-15 12:21:42,0.8136,entropy
14593,2023-05-15 12:21:42,0.8138,entropy
14594,2023-05-15 12:21:42,0.8136,entropy
14595,2023-05-15 12:21:42,0.8136,entropy
14596,2023-05-15 12:21:42,0.8138,entropy
14597,2023-05-15 12:21:42,0.8139,entropy
14598,2023-05-15 12:21:42,0.8137,entropy
14599,2023-05-15 12:21:42,0.8133,entropy
14600,2023-05-15 12:21:42,0.8135,entropy
14601,2023-05-15 12:21:42,0.8135,entropy
14602,2023-05-15 12:21:42,0.8134,entropy
14603,2023-05-15 12:21:42,0.8135,entropy
14604,2023-05-15 12:21:42,0.8137,entropy
14605,2023-05-15 12:21:42,0.8136,entropy
14606,2023-05-15 12:21:42,0.8134,entropy
14607,2023-05-15 12:21:42,0.8442,entropy
14608,2023-05-15 12:21:42,0.844,entropy
14609,2023-05-15 12:21:42,0.8437,entropy
14610,2023-05-15 12:21:42,0.8436,entropy
14611,2023-05-15 12:21:42,0.8436,entropy
14612,2023-05-15 12:21:42,0.8435,entropy
14613,2023-05-15 12:21:42,0.8434,entropy
14614,2023-05-15 12:21:42,0.8437,entropy
14615,2023-05-15 12:21:42,0.8435,entropy
14616,2023-05-15 12:21:43,0.8433,entropy
14617,2023-05-15 12:21:43,0.8433,entropy
14618,2023-05-15 12:21:43,0.8431,entropy
14619,2023-05-15 12:21:43,0.8432,entropy
14620,2023-05-15 12:21:43,0.8433,entropy
14621,2023-05-15 12:21:43,0.8432,entropy
14622,2023-05-15 12:21:43,0.8433,entropy
14623,2023-05-15 12:21:43,0.8434,entropy
14624,2023-05-15 12:21:43,0.8436,entropy
14625,2023-05-15 12:21:43,0.8437,entropy
14626,2023-05-15 12:21:43,0.8438,entropy
14627,2023-05-15 12:21:43,0.8438,entropy
14628,2023-05-15 12:21:43,0.8438,entropy
14629,2023-05-15 12:21:43,0.8439,entropy
14630,2023-05-15 12:21:43,0.8441,entropy
14631,2023-05-15 12:21:43,0.844,entropy
14632,2023-05-15 12:21:43,0.8442,entropy
14633,2023-05-15 12:21:43,0.8442,entropy
14634,2023-05-15 12:21:43,0.8443,entropy
14635,2023-05-15 12:21:43,0.8443,entropy
14636,2023-05-15 12:21:43,0.8443,entropy
14637,2023-05-15 12:21:43,0.8442,entropy
14638,2023-05-15 12:21:43,0.8442,entropy
14639,2023-05-15 12:21:43,0.8444,entropy
14640,2023-05-15 12:21:43,0.8442,entropy
14641,2023-05-15 12:21:43,0.8444,entropy
14642,2023-05-15 12:21:43,0.8442,entropy
14643,2023-05-15 12:21:43,0.8441,entropy
14644,2023-05-15 12:21:43,0.8444,entropy
14645,2023-05-15 12:21:43,0.8442,entropy
14646,2023-05-15 12:21:44,0.8441,entropy
14647,2023-05-15 12:21:44,0.8442,entropy
14648,2023-05-15 12:21:44,0.8441,entropy
14649,2023-05-15 12:21:44,0.8442,entropy
14650,2023-05-15 12:21:44,0.8444,entropy
14651,2023-05-15 12:21:44,0.8444,entropy
14652,2023-05-15 12:21:44,0.8446,entropy
14653,2023-05-15 12:21:44,0.8445,entropy
14654,2023-05-15 12:21:44,0.8446,entropy
14655,2023-05-15 12:21:44,0.8445,entropy
14656,2023-05-15 12:21:44,0.8443,entropy
14657,2023-05-15 12:21:44,0.8444,entropy
14658,2023-05-15 12:21:44,0.8444,entropy
14659,2023-05-15 12:21:44,0.8446,entropy
14660,2023-05-15 12:21:44,0.8446,entropy
14661,2023-05-15 12:21:44,0.8446,entropy
14662,2023-05-15 12:21:44,0.8445,entropy
14663,2023-05-15 12:21:44,0.8444,entropy
14664,2023-05-15 12:21:44,0.8446,entropy
14665,2023-05-15 12:21:44,0.8446,entropy
14666,2023-05-15 12:21:44,0.8445,entropy
14667,2023-05-15 12:21:44,0.8444,entropy
14668,2023-05-15 12:21:44,0.8444,entropy
14669,2023-05-15 12:21:44,0.8444,entropy
14670,2023-05-15 12:21:44,0.8442,entropy
14671,2023-05-15 12:21:44,0.8442,entropy
14672,2023-05-15 12:21:44,0.8442,entropy
14673,2023-05-15 12:21:44,0.8441,entropy
14674,2023-05-15 12:21:44,0.8441,entropy
14675,2023-05-15 12:21:44,0.8439,entropy
14676,2023-05-15 12:21:45,0.8438,entropy
14677,2023-05-15 12:21:45,0.8436,entropy
14678,2023-05-15 12:21:45,0.8436,entropy
14679,2023-05-15 12:21:45,0.8436,entropy
14680,2023-05-15 12:21:45,0.8436,entropy
14681,2023-05-15 12:21:45,0.8436,entropy
14682,2023-05-15 12:21:45,0.8436,entropy
14683,2023-05-15 12:21:45,0.8432,entropy
14684,2023-05-15 12:21:45,0.8432,entropy
14685,2023-05-15 12:21:45,0.8432,entropy
14686,2023-05-15 12:21:45,0.8433,entropy
14687,2023-05-15 12:21:45,0.8434,entropy
14688,2023-05-15 12:21:45,0.8432,entropy
14689,2023-05-15 12:21:45,0.8434,entropy
14690,2023-05-15 12:21:45,0.8432,entropy
14691,2023-05-15 12:21:45,0.8434,entropy
14692,2023-05-15 12:21:45,0.8433,entropy
14693,2023-05-15 12:21:45,0.843,entropy
14694,2023-05-15 12:21:45,0.8433,entropy
14695,2023-05-15 12:21:45,0.8432,entropy
14696,2023-05-15 12:21:45,0.8431,entropy
14697,2023-05-15 12:21:45,0.843,entropy
14698,2023-05-15 12:21:45,0.8431,entropy
14699,2023-05-15 12:21:45,0.8433,entropy
14700,2023-05-15 12:21:45,0.8434,entropy
14701,2023-05-15 12:21:45,0.8431,entropy
14702,2023-05-15 12:21:45,0.843,entropy
14703,2023-05-15 12:21:45,0.8434,entropy
14704,2023-05-15 12:21:45,0.8437,entropy
14705,2023-05-15 12:21:45,0.8439,entropy
14706,2023-05-15 12:21:46,0.8439,entropy
14707,2023-05-15 12:21:46,0.844,entropy
14708,2023-05-15 12:21:46,0.844,entropy
14709,2023-05-15 12:21:46,0.8442,entropy
14710,2023-05-15 12:21:46,0.8453,entropy
14711,2023-05-15 12:21:46,0.8458,entropy
14712,2023-05-15 12:21:46,0.8458,entropy
14713,2023-05-15 12:21:46,0.846,entropy
14714,2023-05-15 12:21:46,0.8466,entropy
14715,2023-05-15 12:21:46,0.8467,entropy
14716,2023-05-15 12:21:46,0.8469,entropy
14717,2023-05-15 12:21:46,0.847,entropy
14718,2023-05-15 12:21:46,0.8471,entropy
14719,2023-05-15 12:21:46,0.8472,entropy
14720,2023-05-15 12:21:46,0.8474,entropy
14721,2023-05-15 12:21:46,0.8474,entropy
14722,2023-05-15 12:21:46,0.8476,entropy
14723,2023-05-15 12:21:46,0.8474,entropy
14724,2023-05-15 12:21:46,0.8479,entropy
14725,2023-05-15 12:21:46,0.8479,entropy
14726,2023-05-15 12:21:46,0.8477,entropy
14727,2023-05-15 12:21:46,0.8476,entropy
14728,2023-05-15 12:21:46,0.8475,entropy
14729,2023-05-15 12:21:46,0.8475,entropy
14730,2023-05-15 12:21:46,0.8475,entropy
14731,2023-05-15 12:21:46,0.8471,entropy
14732,2023-05-15 12:21:46,0.8472,entropy
14733,2023-05-15 12:21:46,0.8472,entropy
14734,2023-05-15 12:21:46,0.8473,entropy
14735,2023-05-15 12:21:46,0.8469,entropy
14736,2023-05-15 12:21:47,0.8467,entropy
14737,2023-05-15 12:21:47,0.8467,entropy
14738,2023-05-15 12:21:47,0.8465,entropy
14739,2023-05-15 12:21:47,0.8461,entropy
14740,2023-05-15 12:21:47,0.846,entropy
14741,2023-05-15 12:21:47,0.8459,entropy
14742,2023-05-15 12:21:47,0.8459,entropy
14743,2023-05-15 12:21:47,0.8461,entropy
14744,2023-05-15 12:21:47,0.8463,entropy
14745,2023-05-15 12:21:47,0.8461,entropy
14746,2023-05-15 12:21:47,0.8464,entropy
14747,2023-05-15 12:21:47,0.8465,entropy
14748,2023-05-15 12:21:47,0.8464,entropy
14749,2023-05-15 12:21:47,0.8468,entropy
14750,2023-05-15 12:21:47,0.8468,entropy
14751,2023-05-15 12:21:47,0.8464,entropy
14752,2023-05-15 12:21:47,0.8464,entropy
14753,2023-05-15 12:21:47,0.8466,entropy
14754,2023-05-15 12:21:47,0.8467,entropy
14755,2023-05-15 12:21:47,0.8465,entropy
14756,2023-05-15 12:21:47,0.846,entropy
14757,2023-05-15 12:21:47,0.846,entropy
14758,2023-05-15 12:21:47,0.8458,entropy
14759,2023-05-15 12:21:47,0.8462,entropy
14760,2023-05-15 12:21:47,0.8462,entropy
14761,2023-05-15 12:21:47,0.8464,entropy
14762,2023-05-15 12:21:47,0.8465,entropy
14763,2023-05-15 12:21:47,0.846,entropy
14764,2023-05-15 12:21:47,0.8458,entropy
14765,2023-05-15 12:21:47,0.8457,entropy
14766,2023-05-15 12:21:47,0.8456,entropy
14767,2023-05-15 12:21:48,0.8456,entropy
14768,2023-05-15 12:21:48,0.8453,entropy
14769,2023-05-15 12:21:48,0.8454,entropy
14770,2023-05-15 12:21:48,0.8453,entropy
14771,2023-05-15 12:21:48,0.8454,entropy
14772,2023-05-15 12:21:48,0.8453,entropy
14773,2023-05-15 12:21:48,0.8453,entropy
14774,2023-05-15 12:21:48,0.8454,entropy
14775,2023-05-15 12:21:48,0.8456,entropy
14776,2023-05-15 12:21:48,0.8456,entropy
14777,2023-05-15 12:21:48,0.8457,entropy
14778,2023-05-15 12:21:48,0.8457,entropy
14779,2023-05-15 12:21:48,0.8459,entropy
14780,2023-05-15 12:21:48,0.8458,entropy
14781,2023-05-15 12:21:48,0.8458,entropy
14782,2023-05-15 12:21:48,0.8455,entropy
14783,2023-05-15 12:21:48,0.8455,entropy
14784,2023-05-15 12:21:48,0.8459,entropy
14785,2023-05-15 12:21:48,0.8457,entropy
14786,2023-05-15 12:21:48,0.8457,entropy
14787,2023-05-15 12:21:48,0.8455,entropy
14788,2023-05-15 12:21:48,0.8458,entropy
14789,2023-05-15 12:21:48,0.8459,entropy
14790,2023-05-15 12:21:48,0.8458,entropy
14791,2023-05-15 12:21:48,0.8458,entropy
14792,2023-05-15 12:21:48,0.8458,entropy
14793,2023-05-15 12:21:48,0.8459,entropy
14794,2023-05-15 12:21:48,0.8462,entropy
14795,2023-05-15 12:21:48,0.8461,entropy
14796,2023-05-15 12:21:48,0.8461,entropy
14797,2023-05-15 12:21:49,0.8462,entropy
14798,2023-05-15 12:21:49,0.8463,entropy
14799,2023-05-15 12:21:49,0.8466,entropy
14800,2023-05-15 12:21:49,0.8464,entropy
14801,2023-05-15 12:21:49,0.8464,entropy
14802,2023-05-15 12:21:49,0.8463,entropy
14803,2023-05-15 12:21:49,0.8465,entropy
14804,2023-05-15 12:21:49,0.8466,entropy
14805,2023-05-15 12:21:49,0.8467,entropy
14806,2023-05-15 12:21:49,0.8465,entropy
14807,2023-05-15 12:21:49,0.8463,entropy
14808,2023-05-15 12:21:49,0.8463,entropy
14809,2023-05-15 12:21:49,0.8467,entropy
14810,2023-05-15 12:21:49,0.8466,entropy
14811,2023-05-15 12:21:49,0.8463,entropy
14812,2023-05-15 12:21:49,0.8459,entropy
14813,2023-05-15 12:21:49,0.846,entropy
14814,2023-05-15 12:21:49,0.8463,entropy
14815,2023-05-15 12:21:49,0.8462,entropy
14816,2023-05-15 12:21:49,0.8461,entropy
14817,2023-05-15 12:21:49,0.846,entropy
14818,2023-05-15 12:21:49,0.846,entropy
14819,2023-05-15 12:21:49,0.8461,entropy
14820,2023-05-15 12:21:49,0.8488,entropy
14821,2023-05-15 12:21:49,0.8458,entropy
14822,2023-05-15 12:21:49,0.846,entropy
14823,2023-05-15 12:21:49,0.846,entropy
14824,2023-05-15 12:21:49,0.8461,entropy
14825,2023-05-15 12:21:49,0.8461,entropy
14826,2023-05-15 12:21:49,0.8461,entropy
14827,2023-05-15 12:21:50,0.846,entropy
14828,2023-05-15 12:21:50,0.8461,entropy
14829,2023-05-15 12:21:50,0.8463,entropy
14830,2023-05-15 12:21:50,0.8463,entropy
14831,2023-05-15 12:21:50,0.8463,entropy
14832,2023-05-15 12:21:50,0.8463,entropy
14833,2023-05-15 12:21:50,0.8461,entropy
14834,2023-05-15 12:21:50,0.8462,entropy
14835,2023-05-15 12:21:50,0.8461,entropy
14836,2023-05-15 12:21:50,0.8462,entropy
14837,2023-05-15 12:21:50,0.8463,entropy
14838,2023-05-15 12:21:50,0.8464,entropy
14839,2023-05-15 12:21:50,0.8465,entropy
14840,2023-05-15 12:21:50,0.8463,entropy
14841,2023-05-15 12:21:50,0.8463,entropy
14842,2023-05-15 12:21:50,0.8463,entropy
14843,2023-05-15 12:21:50,0.8464,entropy
14844,2023-05-15 12:21:50,0.8464,entropy
14845,2023-05-15 12:21:50,0.8465,entropy
14846,2023-05-15 12:21:50,0.8466,entropy
14847,2023-05-15 12:21:50,0.8464,entropy
14848,2023-05-15 12:21:50,0.8462,entropy
14849,2023-05-15 12:21:50,0.8461,entropy
14850,2023-05-15 12:21:50,0.8457,entropy
14851,2023-05-15 12:21:50,0.8456,entropy
14852,2023-05-15 12:21:50,0.8456,entropy
14853,2023-05-15 12:21:50,0.8454,entropy
14854,2023-05-15 12:21:50,0.8456,entropy
14855,2023-05-15 12:21:50,0.8454,entropy
14856,2023-05-15 12:21:50,0.8455,entropy
14857,2023-05-15 12:21:51,0.8454,entropy
14858,2023-05-15 12:21:51,0.8455,entropy
14859,2023-05-15 12:21:51,0.8456,entropy
14860,2023-05-15 12:21:51,0.8454,entropy
14861,2023-05-15 12:21:51,0.8455,entropy
14862,2023-05-15 12:21:51,0.8456,entropy
14863,2023-05-15 12:21:51,0.8456,entropy
14864,2023-05-15 12:21:51,0.846,entropy
14865,2023-05-15 12:21:51,0.8459,entropy
14866,2023-05-15 12:21:51,0.846,entropy
14867,2023-05-15 12:21:51,0.8461,entropy
14868,2023-05-15 12:21:51,0.8461,entropy
14869,2023-05-15 12:21:51,0.8464,entropy
14870,2023-05-15 12:21:51,0.8464,entropy
14871,2023-05-15 12:21:51,0.8463,entropy
14872,2023-05-15 12:21:51,0.8463,entropy
14873,2023-05-15 12:21:51,0.7925,entropy
14874,2023-05-15 12:21:51,0.7928,entropy
14875,2023-05-15 12:21:51,0.7934,entropy
14876,2023-05-15 12:21:51,0.7937,entropy
14877,2023-05-15 12:21:51,0.7937,entropy
14878,2023-05-15 12:21:51,0.7938,entropy
14879,2023-05-15 12:21:51,0.7939,entropy
14880,2023-05-15 12:21:51,0.7938,entropy
14881,2023-05-15 12:21:51,0.7938,entropy
14882,2023-05-15 12:21:51,0.7937,entropy
14883,2023-05-15 12:21:51,0.7937,entropy
14884,2023-05-15 12:21:51,0.7938,entropy
14885,2023-05-15 12:21:51,0.7937,entropy
14886,2023-05-15 12:21:51,0.7938,entropy
14887,2023-05-15 12:21:52,0.7938,entropy
14888,2023-05-15 12:21:52,0.7938,entropy
14889,2023-05-15 12:21:52,0.794,entropy
14890,2023-05-15 12:21:52,0.7938,entropy
14891,2023-05-15 12:21:52,0.7938,entropy
14892,2023-05-15 12:21:52,0.7938,entropy
14893,2023-05-15 12:21:52,0.7937,entropy
14894,2023-05-15 12:21:52,0.794,entropy
14895,2023-05-15 12:21:52,0.7939,entropy
14896,2023-05-15 12:21:52,0.7938,entropy
14897,2023-05-15 12:21:52,0.7938,entropy
14898,2023-05-15 12:21:52,0.7938,entropy
14899,2023-05-15 12:21:52,0.7942,entropy
14900,2023-05-15 12:21:52,0.7939,entropy
14901,2023-05-15 12:21:52,0.794,entropy
14902,2023-05-15 12:21:52,0.794,entropy
14903,2023-05-15 12:21:52,0.7944,entropy
14904,2023-05-15 12:21:52,0.7945,entropy
14905,2023-05-15 12:21:52,0.7947,entropy
14906,2023-05-15 12:21:52,0.7949,entropy
14907,2023-05-15 12:21:52,0.795,entropy
14908,2023-05-15 12:21:52,0.795,entropy
14909,2023-05-15 12:21:52,0.7951,entropy
14910,2023-05-15 12:21:52,0.7949,entropy
14911,2023-05-15 12:21:52,0.7951,entropy
14912,2023-05-15 12:21:52,0.7951,entropy
14913,2023-05-15 12:21:52,0.7951,entropy
14914,2023-05-15 12:21:52,0.795,entropy
14915,2023-05-15 12:21:52,0.7949,entropy
14916,2023-05-15 12:21:53,0.7951,entropy
14917,2023-05-15 12:21:53,0.7951,entropy
14918,2023-05-15 12:21:53,0.7953,entropy
14919,2023-05-15 12:21:53,0.7952,entropy
14920,2023-05-15 12:21:53,0.7954,entropy
14921,2023-05-15 12:21:53,0.7955,entropy
14922,2023-05-15 12:21:53,0.7956,entropy
14923,2023-05-15 12:21:53,0.7958,entropy
14924,2023-05-15 12:21:53,0.7956,entropy
14925,2023-05-15 12:21:53,0.7957,entropy
14926,2023-05-15 12:21:53,0.7955,entropy
14927,2023-05-15 12:21:53,0.7953,entropy
14928,2023-05-15 12:21:53,0.7954,entropy
14929,2023-05-15 12:21:53,0.7953,entropy
14930,2023-05-15 12:21:53,0.7952,entropy
14931,2023-05-15 12:21:53,0.7953,entropy
14932,2023-05-15 12:21:53,0.7953,entropy
14933,2023-05-15 12:21:53,0.7952,entropy
14934,2023-05-15 12:21:53,0.7953,entropy
14935,2023-05-15 12:21:53,0.7954,entropy
14936,2023-05-15 12:21:53,0.7953,entropy
14937,2023-05-15 12:21:53,0.7953,entropy
14938,2023-05-15 12:21:53,0.7953,entropy
14939,2023-05-15 12:21:53,0.7952,entropy
14940,2023-05-15 12:21:53,0.795,entropy
14941,2023-05-15 12:21:53,0.7947,entropy
14942,2023-05-15 12:21:53,0.7946,entropy
14943,2023-05-15 12:21:53,0.7945,entropy
14944,2023-05-15 12:21:53,0.7945,entropy
14945,2023-05-15 12:21:53,0.7946,entropy
14946,2023-05-15 12:21:54,0.7946,entropy
14947,2023-05-15 12:21:54,0.7943,entropy
14948,2023-05-15 12:21:54,0.8061,entropy
14949,2023-05-15 12:21:54,0.806,entropy
14950,2023-05-15 12:21:54,0.8061,entropy
14951,2023-05-15 12:21:54,0.8064,entropy
14952,2023-05-15 12:21:54,0.8068,entropy
14953,2023-05-15 12:21:54,0.8061,entropy
14954,2023-05-15 12:21:54,0.8048,entropy
14955,2023-05-15 12:21:54,0.8056,entropy
14956,2023-05-15 12:21:54,0.806,entropy
14957,2023-05-15 12:21:54,0.8073,entropy
14958,2023-05-15 12:21:54,0.8088,entropy
14959,2023-05-15 12:21:54,0.8088,entropy
14960,2023-05-15 12:21:54,0.8093,entropy
14961,2023-05-15 12:21:54,0.8091,entropy
14962,2023-05-15 12:21:54,0.8084,entropy
14963,2023-05-15 12:21:54,0.8088,entropy
14964,2023-05-15 12:21:54,0.8097,entropy
14965,2023-05-15 12:21:54,0.8086,entropy
14966,2023-05-15 12:21:54,0.8071,entropy
14967,2023-05-15 12:21:54,0.806,entropy
14968,2023-05-15 12:21:54,0.8045,entropy
14969,2023-05-15 12:21:54,0.8074,entropy
14970,2023-05-15 12:21:54,0.8054,entropy
14971,2023-05-15 12:21:54,0.8055,entropy
14972,2023-05-15 12:21:54,0.8053,entropy
14973,2023-05-15 12:21:54,0.8081,entropy
14974,2023-05-15 12:21:54,0.8129,entropy
14975,2023-05-15 12:21:54,0.8151,entropy
14976,2023-05-15 12:21:55,0.8161,entropy
14977,2023-05-15 12:21:55,0.8152,entropy
14978,2023-05-15 12:21:55,0.8162,entropy
14979,2023-05-15 12:21:55,0.816,entropy
14980,2023-05-15 12:21:55,0.819,entropy
14981,2023-05-15 12:21:55,0.8202,entropy
14982,2023-05-15 12:21:55,0.8156,entropy
